custom_site_id,lon,lat,value
66jb0rv3,-70.64565,-33.70714,0.4365769922733307
66jb0xc3,-70.64026,-33.70721,0.4532819986343384
66jb0xv2,-70.63486,-33.70728,0.4423750042915344
66jb0zc0,-70.62947,-33.70735,0.4403569996356964
66jb0zv0,-70.62408,-33.70742,0.4453110098838806
66jb1p9p,-70.61868,-33.70749,0.4415560066699981
66jb1psz,-70.61329,-33.70756,0.4284810125827789
66jb1r8y,-70.6079,-33.70763,0.5010359883308411
66jb1rsy,-70.6025,-33.7077,0.5044479966163635
66jb1x8y,-70.59711,-33.70777,0.5219209790229797
66jb1xst,-70.59171,-33.70784,0.5042660236358643
66jb1z8t,-70.58632,-33.70791,0.4971829950809479
66jb1zss,-70.58093,-33.70798,0.5065280199050903
66jb4p8k,-70.57553,-33.70805,0.5144339799880981
66jb4ps7,-70.57014,-33.70812,0.5037429928779602
66jb4r87,-70.56474,-33.70819,0.5007629990577698
66jb4rs5,-70.55935,-33.70826,0.500374972820282
66jb4x84,-70.55396,-33.70832,0.4904220104217529
66jb4xs4,-70.54856,-33.70839,0.5223730206489563
66jb4z81,-70.54317,-33.70846,0.5055480003356934
66jb4zec,-70.53778,-33.70852,0.5004209876060486
66jb4zxc,-70.53238,-33.70859,0.4910880029201507
66jb5peb,-70.52699,-33.70866,0.4258379936218261
66jb5px8,-70.52159,-33.70873,0.4286769926548004
66jb5re8,-70.5162,-33.70879,0.4176430106163025
66jb5rrx,-70.51081,-33.70886,0.4275240004062652
66jb5x7x,-70.50541,-33.70892,0.4112380146980285
66jb5xrq,-70.50002,-33.70899,0.410724014043808
66jb5z7q,-70.49462,-33.70906,0.4164789915084839
66j8333w,-70.95834,-33.69806,0.5254380106925964
66j833mw,-70.95295,-33.69815,0.5243780016899109
66j8393t,-70.94756,-33.69823,0.5384690165519714
66j839mm,-70.94217,-33.69832,0.530896008014679
66j83c3k,-70.93678,-33.6984,0.5513659715652466
66j83cmk,-70.93138,-33.69849,0.5550310015678406
66j86137,-70.92599,-33.69857,0.5615260004997253
66j861m5,-70.9206,-33.69866,0.5584059953689575
66j86334,-70.91521,-33.69874,0.5571569800376892
66j863m4,-70.90981,-33.69882,0.553413987159729
66j8692c,-70.90442,-33.69891,0.5587310194969177
66j869kc,-70.89903,-33.69899,0.5673710107803345
66j86c2b,-70.89364,-33.69907,0.5561400055885315
66j86ckb,-70.88825,-33.69915,0.5624229907989502
66j8710x,-70.88285,-33.69924,0.5699149966239929
66j871hx,-70.87746,-33.69932,0.5568439960479736
66j8730w,-70.87207,-33.6994,0.551268994808197
66j873hq,-70.86668,-33.69948,0.5512999892234802
66j8790m,-70.86128,-33.69956,0.5245260000228882
66j879hm,-70.85589,-33.69965,0.5507130026817322
66j87c0h,-70.8505,-33.69973,0.5529850125312805
66j87chh,-70.84511,-33.69981,0.5416200160980225
66j8k105,-70.83971,-33.69989,0.4871279895305633
66j8k1h5,-70.83432,-33.69997,0.4813350141048431
66j8k1pf,-70.82893,-33.70005,0.4418190121650696
66j8k35f,-70.82354,-33.70013,0.4656650125980377
66j8k3pf,-70.81814,-33.70021,0.4710809886455536
66j8k959,-70.81275,-33.70029,0.4634230136871338
66j8k9p9,-70.80736,-33.70036,0.4635969996452331
66j8kc58,-70.80196,-33.70044,0.4661419987678528
66j8kcp8,-70.79657,-33.70052,0.4769270122051239
66j8m0gr,-70.79118,-33.7006,0.481561005115509
66j8m0zr,-70.78579,-33.70068,0.4900029897689819
66j8m2gq,-70.78039,-33.70076,0.4746040105819702
66j8m2zn,-70.775,-33.70084,0.4709640145301819
66j8m8gj,-70.76961,-33.70091,0.5460780262947083
66j8m8zj,-70.76421,-33.70099,0.5417479872703552
66j8mbfv,-70.75882,-33.70107,0.5425119996070862
66j8mbyu,-70.75343,-33.70114,0.5387229919433594
66j8q0fu,-70.74804,-33.70122,0.5460280179977417
66j8q0yg,-70.74264,-33.7013,0.5463839769363403
66j8q2fe,-70.73725,-33.70137,0.5347449779510498
66j8q2yd,-70.73186,-33.70145,0.5318490266799927
66j8q8fd,-70.72646,-33.70152,0.5350580215454102
66j8q8y3,-70.72107,-33.7016,0.533486008644104
66j8qbf3,-70.71568,-33.70167,0.5337910056114197
66j8qby3,-70.71028,-33.70175,0.5267999768257141
66j8r0f2,-70.70489,-33.70182,0.526216983795166
66j8r0y0,-70.6995,-33.7019,0.5417420268058777
66j8r2dp,-70.6941,-33.70197,0.5290390253067017
66j8r2wp,-70.68871,-33.70204,0.5385159850120544
66j8r89y,-70.68332,-33.70212,0.5242180228233337
66j8r8ty,-70.67792,-33.70219,0.5343340039253235
66j8rb9y,-70.67253,-33.70226,0.4718320071697235
66j8rbtv,-70.66714,-33.70234,0.4733090102672577
66jb209t,-70.66174,-33.70241,0.470550000667572
66jb20ts,-70.65635,-33.70248,0.4583919942378998
66jb229s,-70.65096,-33.70255,0.4472250044345855
66jb22t7,-70.64557,-33.70263,0.4469459950923919
66jb2897,-70.64017,-33.7027,0.4297080039978027
66jb28t7,-70.63478,-33.70277,0.4546419978141784
66jb2b96,-70.62938,-33.70284,0.4413279891014099
66jb2bt4,-70.62399,-33.70291,0.4553500115871429
66jb3091,-70.6186,-33.70298,0.4437220096588135
66jb30t1,-70.6132,-33.70305,0.5048289895057678
66jb328c,-70.60781,-33.70312,0.5102480053901672
66jb32sb,-70.60242,-33.70319,0.4980449974536896
66jb388b,-70.59702,-33.70326,0.5042549967765808
66jb38kx,-70.59163,-33.70333,0.5006830096244812
66jb3b2x,-70.58624,-33.7034,0.5089380145072937
66jb3bkx,-70.58084,-33.70347,0.5055980086326599
66jb602w,-70.57545,-33.70354,0.5019779801368713
66jb60kq,-70.57006,-33.70361,0.5192360281944275
66jb622m,-70.56466,-33.70368,0.5324829816818237
66jb62km,-70.55927,-33.70375,0.5127490162849426
66jb682j,-70.55388,-33.70382,0.4964799880981445
66jb68kh,-70.54848,-33.70388,0.5074509978294373
66jb6b2h,-70.54309,-33.70395,0.505640983581543
66jb6bk5,-70.5377,-33.70402,0.4995679855346679
66jb6brg,-70.5323,-33.70408,0.5052639842033386
66jb707g,-70.52691,-33.70415,0.4960300028324127
66jb70rf,-70.52151,-33.70422,0.4214270114898681
66jb727d,-70.51612,-33.70428,0.4281019866466522
66jb72r9,-70.51073,-33.70435,0.4151169955730438
66jb7879,-70.50533,-33.70442,0.4191980063915252
66jb78r9,-70.49994,-33.70448,0.4055249989032745
66jb7b72,-70.49454,-33.70455,0.4142970144748688
66j8363b,-70.95824,-33.69356,0.5480089783668518
66j836m8,-70.95285,-33.69364,0.5527700185775757
66j83d1x,-70.94746,-33.69373,0.5412949919700623
66j83djx,-70.94207,-33.69381,0.5295469760894775
66j83f1q,-70.93668,-33.6939,0.5551109910011292
66j83fjq,-70.93128,-33.69398,0.5626220107078552
66j8641m,-70.92589,-33.69406,0.5678380131721497
66j864jm,-70.9205,-33.69415,0.5546180009841919
66j8661h,-70.91511,-33.69423,0.5583879947662354
66j866jh,-70.90972,-33.69432,0.5769400000572205
66j86d15,-70.90432,-33.6944,0.5492709875106812
66j86dhg,-70.89893,-33.69448,0.5738869905471802
66j86f0f,-70.89354,-33.69456,0.5777339935302734
66j86fhf,-70.88815,-33.69465,0.5723230242729187
66j87409,-70.88276,-33.69473,0.553659975528717
66j874h9,-70.87736,-33.69481,0.5541980266571045
66j87609,-70.87197,-33.69489,0.5384269952774048
66j876h8,-70.86658,-33.69498,0.5328270196914673
66j87d02,-70.86119,-33.69506,0.5556989908218384
66j879ur,-70.85579,-33.69514,0.5506809949874878
66j87cbr,-70.8504,-33.69522,0.5401700139045715
66j87cun,-70.84501,-33.6953,0.5512650012969971
66j8k1bn,-70.83962,-33.69538,0.4738140106201172
66j8k1uj,-70.83422,-33.69546,0.4617820084095001
66j8k3bj,-70.82883,-33.69554,0.4632050096988678
66j8k3gu,-70.82344,-33.69562,0.4528160095214844
66j8k3zu,-70.81805,-33.6957,0.468966007232666
66j8k9gg,-70.81266,-33.69578,0.4546479880809784
66j8k9ze,-70.80726,-33.69586,0.4494520127773285
66j8kcgd,-70.80187,-33.69594,0.4687809944152832
66j8kczd,-70.79648,-33.69602,0.4939570128917694
66j8m1gd,-70.79108,-33.69609,0.4926249980926513
66j8m1z3,-70.78569,-33.69617,0.4873420000076294
66j8m3g3,-70.7803,-33.69625,0.4914239943027496
66j8m3z2,-70.77491,-33.69633,0.4741440117359161
66j8m9g0,-70.76952,-33.6964,0.4704839885234833
66j8m9xp,-70.76412,-33.69648,0.5438359975814819
66j8mcep,-70.75873,-33.69656,0.5487549901008606
66j8mcwy,-70.75334,-33.69664,0.5517870187759399
66j8q1dy,-70.74794,-33.69671,0.5505489706993103
66j8q1wv,-70.74255,-33.69679,0.5434229969978333
66j8q3dv,-70.73716,-33.69686,0.5438439846038818
66j8q3wt,-70.73177,-33.69694,0.5468479990959167
66j8q9ds,-70.72637,-33.69702,0.5164089798927307
66j8q9ws,-70.72098,-33.69709,0.5278679728507996
66j8qcd7,-70.71559,-33.69716,0.5351970195770264
66j8qcw7,-70.7102,-33.69724,0.5344970226287842
66j8r1d6,-70.7048,-33.69732,0.5200350284576416
66j8r1w6,-70.69941,-33.69739,0.5415300130844116
66j8r3d4,-70.69402,-33.69746,0.5265830159187317
66j8r3w1,-70.68862,-33.69754,0.5412009954452515
66j8r9d1,-70.68323,-33.69761,0.5413830280303955
66j8r9tb,-70.67784,-33.69768,0.5293650031089783
66j8rc9b,-70.67244,-33.69776,0.4694780111312866
66j8rcmz,-70.66705,-33.69783,0.4509739875793457
66jb213x,-70.66166,-33.6979,0.4570469856262207
66jb21mx,-70.65627,-33.69798,0.4448260068893432
66jb233w,-70.65087,-33.69805,0.4467320144176483
66jb23mw,-70.64548,-33.69812,0.4374200105667114
66jb293m,-70.64009,-33.69819,0.4312860071659088
66jb29mm,-70.63469,-33.69826,0.4587019979953766
66jb2c3k,-70.6293,-33.69833,0.4461199939250946
66jb2cmh,-70.62391,-33.6984,0.4509980082511902
66jb313h,-70.61851,-33.69848,0.5099440217018127
66jb31m5,-70.61312,-33.69855,0.51739901304245
66jb3335,-70.60773,-33.69862,0.5212879776954651
66jb33kf,-70.60233,-33.69869,0.5144529938697815
66jb392f,-70.59694,-33.69876,0.4963639974594116
66jb39kf,-70.59155,-33.69883,0.506850004196167
66jb3c29,-70.58615,-33.6989,0.5020589828491211
66jb3ck9,-70.58076,-33.69896,0.5212879776954651
66jb6128,-70.57537,-33.69903,0.5308600068092346
66jb61k8,-70.56997,-33.6991,0.5022209882736206
66jb6322,-70.56458,-33.69917,0.5036190152168274
66jb63hr,-70.55919,-33.69924,0.5018020272254944
66jb690r,-70.55379,-33.69931,0.5214620232582092
66jb69hn,-70.5484,-33.69937,0.5156999826431274
66jb6c0n,-70.54301,-33.69944,0.4951280057430267
66jb6chn,-70.53761,-33.69951,0.5047370195388794
66jb710j,-70.53222,-33.69958,0.5178030133247375
66jb715v,-70.52683,-33.69964,0.4830020070075989
66jb71pu,-70.52143,-33.69971,0.4233039915561676
66jb735u,-70.51604,-33.69978,0.4235450029373169
66jb73ps,-70.51065,-33.69984,0.4309160113334656
66jb795e,-70.50525,-33.69991,0.4324910044670105
66jb79pe,-70.49986,-33.69997,0.4185099899768829
66jb7c57,-70.49447,-33.70004,0.4234389960765838
66j8371g,-70.95814,-33.68905,0.5398039817810059
66j837jf,-70.95275,-33.68914,0.5630649924278259
66j83e1d,-70.94736,-33.68922,0.559499979019165
66j83ej9,-70.94197,-33.6893,0.5598130226135254
66j83g19,-70.93657,-33.68939,0.5602390170097351
66j83gj2,-70.93118,-33.68947,0.5669000148773193
66j86512,-70.92579,-33.68956,0.5509790182113647
66j864vr,-70.9204,-33.68964,0.567870020866394
66j866cr,-70.91501,-33.68973,0.5461469888687134
66j866vn,-70.90962,-33.68981,0.5603299736976624
66j86dcn,-70.90422,-33.68989,0.5643349885940552
66j86dvj,-70.89883,-33.68997,0.574059009552002
66j86fbv,-70.89344,-33.69006,0.5742499828338623
66j86fuu,-70.88805,-33.69014,0.5733039975166321
66j874bu,-70.88266,-33.69022,0.561784029006958
66j874ug,-70.87726,-33.6903,0.5507940053939819
66j876be,-70.87187,-33.69039,0.5497099757194519
66j876ud,-70.86648,-33.69047,0.5400540232658386
66j87dbd,-70.86109,-33.69055,0.535165011882782
66j87du3,-70.8557,-33.69063,0.5476400256156921
66j87fb3,-70.85031,-33.69071,0.5527250170707703
66j87fu2,-70.84491,-33.69079,0.4663229882717132
66j8k4b0,-70.83952,-33.69087,0.466158002614975
66j8k4sp,-70.83413,-33.69095,0.4546130001544952
66j8k68p,-70.82874,-33.69103,0.4698230028152466
66j8k6sp,-70.82334,-33.69111,0.4534370005130768
66j8k6xy,-70.81795,-33.69119,0.4784789979457855
66j8kdey,-70.81256,-33.69127,0.4649139940738678
66j8kdxv,-70.80717,-33.69135,0.4770280122756958
66j8kfet,-70.80178,-33.69143,0.4571579992771148
66j8kfxs,-70.79638,-33.69151,0.4708310067653656
66j8m4es,-70.79099,-33.69159,0.4811300039291382
66j8m4x7,-70.7856,-33.69166,0.4908890128135681
66j8m6e7,-70.78021,-33.69174,0.4969989955425262
66j8m6x6,-70.77482,-33.69182,0.4771029949188232
66j8mde6,-70.76942,-33.6919,0.4678589999675751
66j8mdx4,-70.76403,-33.69197,0.543766975402832
66j8mfe1,-70.75864,-33.69205,0.527504026889801
66j8mfx1,-70.75325,-33.69213,0.5381489992141724
66j8q4db,-70.74785,-33.6922,0.5439670085906982
66j8q4wb,-70.74246,-33.69228,0.5451909899711609
66j8q66z,-70.73707,-33.69236,0.5610949993133545
66j8q6qz,-70.73168,-33.69243,0.5306259989738464
66j8qd6w,-70.72628,-33.69251,0.5362020134925842
66j8qdqw,-70.72089,-33.69258,0.538195013999939
66j8qf6w,-70.7155,-33.69266,0.5371559858322144
66j8qfqm,-70.7101,-33.69273,0.5322920083999634
66j8r46m,-70.70471,-33.69281,0.5294139981269836
66j8r4qk,-70.69932,-33.69288,0.5304819941520691
66j8r66k,-70.69393,-33.69296,0.5165259838104248
66j8r6q5,-70.68854,-33.69303,0.5327839851379395
66j8rd65,-70.68314,-33.6931,0.5448459982872009
66j8rdq5,-70.67775,-33.69318,0.5307639837265015
66j8rf3f,-70.67236,-33.69325,0.466062992811203
66j8rfmf,-70.66696,-33.69332,0.4550589919090271
66jb243c,-70.66157,-33.6934,0.4355779886245727
66jb24m9,-70.65618,-33.69347,0.4518730044364929
66jb2638,-70.65079,-33.69354,0.466618001461029
66jb26m8,-70.64539,-33.69361,0.4471510052680969
66jb2d38,-70.64,-33.69368,0.4429619908332824
66jb2djr,-70.63461,-33.69376,0.436284989118576
66jb2f1r,-70.62922,-33.69383,0.4440680146217346
66jb2fjq,-70.62382,-33.6939,0.5185009837150574
66jb341n,-70.61843,-33.69397,0.5114709734916687
66jb34jj,-70.61304,-33.69404,0.5181829929351807
66jb361j,-70.60764,-33.69411,0.5062350034713745
66jb36jj,-70.60225,-33.69418,0.5093600153923035
66jb3d0u,-70.59686,-33.69425,0.5114679932594299
66jb3dhu,-70.59146,-33.69432,0.5087479948997498
66jb3f0g,-70.58607,-33.69439,0.4961340129375458
66jb3fhe,-70.58068,-33.69446,0.5066030025482178
66jb640e,-70.57529,-33.69452,0.4987379908561706
66jb64hd,-70.56989,-33.69459,0.5152660012245178
66jb6606,-70.5645,-33.69466,0.5168820023536682
66jb66h3,-70.55911,-33.69473,0.517536997795105
66jb6d03,-70.55371,-33.6948,0.5315579771995544
66jb6dh3,-70.54832,-33.69487,0.535735011100769
66jb6f00,-70.54293,-33.69493,0.5217199921607971
66jb6fh0,-70.53753,-33.695,0.5263370275497437
66jb71bp,-70.53214,-33.69507,0.5269169807434082
66jb71gz,-70.52675,-33.69514,0.5277450084686279
66jb71zz,-70.52135,-33.6952,0.4417400062084198
66jb73gy,-70.51596,-33.69527,0.4360190033912658
66jb73zy,-70.51057,-33.69533,0.425830990076065
66jb79gw,-70.50517,-33.6954,0.435833990573883
66jb79zt,-70.49978,-33.69546,0.426703006029129
66jb7cgt,-70.49439,-33.69553,0.4373970031738281
66j837cv,-70.95804,-33.68454,0.5686269998550415
66j837vu,-70.95265,-33.68463,0.5582600235939026
66j83ecu,-70.94726,-33.68471,0.5726699829101562
66j83eve,-70.94187,-33.6848,0.5597599744796753
66j83gce,-70.93647,-33.68488,0.5558630228042603
66j83gvd,-70.93108,-33.68497,0.5582640171051025
66j865c6,-70.92569,-33.68505,0.5690000057220459
66j865v3,-70.9203,-33.68514,0.5601909756660461
66j867c3,-70.91491,-33.68522,0.5734559893608093
66j867v2,-70.90952,-33.6853,0.5932440161705017
66j86ec0,-70.90412,-33.68538,0.5800489783287048
66j86etp,-70.89873,-33.68547,0.567130982875824
66j86g9p,-70.89334,-33.68555,0.5932170152664185
66j86gsy,-70.88795,-33.68563,0.5742949843406677
66j8758y,-70.88256,-33.68572,0.5870109796524048
66j875sv,-70.87717,-33.6858,0.5728759765625
66j8778t,-70.87178,-33.68588,0.5723580121994019
66j877st,-70.86638,-33.68596,0.5532320141792297
66j87e8s,-70.86099,-33.68604,0.5401549935340881
66j87ess,-70.8556,-33.68612,0.5279499888420105
66j87g87,-70.85021,-33.6862,0.4711560010910034
66j87gs7,-70.84482,-33.68628,0.4639489948749542
66j8k586,-70.83943,-33.68637,0.4735560119152069
66j8k5s4,-70.83403,-33.68645,0.4695700109004974
66j8k781,-70.82864,-33.68653,0.4774599969387054
66j8k7s1,-70.82325,-33.6866,0.4534189999103546
66j8ke80,-70.81786,-33.68668,0.4583930075168609
66j8keeb,-70.81247,-33.68676,0.4459620118141174
66j8kerz,-70.80707,-33.68684,0.4588769972324371
66j8kg7z,-70.80168,-33.68692,0.4533489942550659
66j8kgrx,-70.79629,-33.687,0.4553079903125763
66j8m57w,-70.7909,-33.68708,0.4676670134067535
66j8m5rw,-70.78551,-33.68716,0.4627070128917694
66j8m77m,-70.78011,-33.68724,0.4669919908046722
66j8m7rm,-70.77472,-33.68731,0.5677840113639832
66j8me7k,-70.76933,-33.68739,0.5385739803314209
66j8merk,-70.76394,-33.68747,0.5434539914131165
66j8mg75,-70.75855,-33.68754,0.5420079827308655
66j8mgr5,-70.75315,-33.68762,0.5446940064430237
66j8q574,-70.74776,-33.6877,0.5522239804267883
66j8q5qf,-70.74237,-33.68777,0.5479400157928467
66j8q76f,-70.73698,-33.68785,0.546763002872467
66j8q7qc,-70.73158,-33.68792,0.543940007686615
66j8qe6c,-70.72619,-33.688,0.5376290082931519
66j8qeq8,-70.7208,-33.68808,0.5421969890594482
66j8qg68,-70.71541,-33.68815,0.5456529855728149
66j8qgnx,-70.71002,-33.68823,0.5198140144348145
66j8r54r,-70.70462,-33.6883,0.5403119921684265
66j8r5nr,-70.69923,-33.68837,0.5329440236091614
66j8r74q,-70.69384,-33.68845,0.5565119981765747
66j8r7nn,-70.68845,-33.68852,0.5345349907875061
66j8re4j,-70.68306,-33.6886,0.5388870239257812
66j8renj,-70.67766,-33.68867,0.5243800282478333
66j8rg4h,-70.67227,-33.68874,0.5023720264434814
66j8rgju,-70.66688,-33.68881,0.433555006980896
66jb251g,-70.66148,-33.68889,0.446489006280899
66jb25jg,-70.65609,-33.68896,0.4501529932022095
66jb271e,-70.6507,-33.68903,0.4482449889183044
66jb27jd,-70.64531,-33.6891,0.4505830109119415
66jb2e1d,-70.63992,-33.68918,0.4308899939060211
66jb2ej9,-70.63452,-33.68925,0.4331609904766083
66jb2g13,-70.62913,-33.68932,0.5051490068435669
66jb2gj3,-70.62374,-33.68939,0.4994170069694519
66jb3512,-70.61835,-33.68946,0.5233870148658752
66jb35j0,-70.61295,-33.68953,0.5091509819030762
66jb36cp,-70.60756,-33.6896,0.5013560056686401
66jb36vp,-70.60217,-33.68967,0.4977959990501404
66jb3dcp,-70.59677,-33.68974,0.5078009963035583
66jb3duy,-70.59138,-33.68981,0.5030620098114014
66jb3fby,-70.58599,-33.68988,0.5220490097999573
66jb3fuv,-70.5806,-33.68995,0.5304059982299805
66jb64bt,-70.5752,-33.69002,0.5388280153274536
66jb64ut,-70.56981,-33.69009,0.5215870141983032
66jb66bs,-70.56442,-33.69015,0.5240510106086731
66jb66uk,-70.55903,-33.69022,0.5354139804840088
66jb6db7,-70.55363,-33.69029,0.5192350149154663
66jb6du7,-70.54824,-33.69036,0.5349609851837158
66jb6fb7,-70.54285,-33.69043,0.5369539856910706
66jb6fu4,-70.53745,-33.69049,0.5281130075454712
66jb74b4,-70.53206,-33.69056,0.5169190168380737
66jb74u1,-70.52667,-33.69063,0.5066379904747009
66jb74zc,-70.52128,-33.69069,0.4439499974250793
66jb76gc,-70.51588,-33.69076,0.439283013343811
66jb76zb,-70.51049,-33.69083,0.4325760006904602
66jb7dgb,-70.5051,-33.69089,0.4177440106868744
66jb7dxx,-70.4997,-33.69096,0.437949001789093
66jb7fex,-70.49431,-33.69102,0.4178279936313629
66j83kdp,-70.95794,-33.68003,0.5477929711341858
66j83ktz,-70.95254,-33.68012,0.554735004901886
66j83s9y,-70.94715,-33.68021,0.5653160214424133
66j83sty,-70.94176,-33.68029,0.5656459927558899
66j83u9t,-70.93637,-33.68038,0.5655339956283569
66j83utt,-70.93098,-33.68046,0.5632860064506531
66j86h9s,-70.92559,-33.68054,0.558584988117218
66j86htk,-70.9202,-33.68063,0.5772299766540527
66j86k97,-70.91481,-33.68071,0.5588949918746948
66j86kt7,-70.90942,-33.6808,0.5617120265960693
66j86s96,-70.90402,-33.68088,0.5810700058937073
66j86st4,-70.89863,-33.68096,0.5578669905662537
66j86u91,-70.89324,-33.68104,0.5648980140686035
66j86ut1,-70.88785,-33.68113,0.5615710020065308
66j87h8b,-70.88246,-33.68121,0.5838189721107483
66j87hsb,-70.87707,-33.68129,0.5673530101776123
66j87k2z,-70.87168,-33.68137,0.5619519948959351
66j87kkx,-70.86629,-33.68145,0.5542460083961487
66j87s2w,-70.8609,-33.68153,0.5578089952468872
66j87skw,-70.8555,-33.68162,0.5585150122642517
66j87u2t,-70.85011,-33.6817,0.4706679880619049
66j87ukm,-70.84472,-33.68178,0.4806689918041229
66j8kh2k,-70.83933,-33.68186,0.4790300130844116
66j8khkk,-70.83394,-33.68194,0.47986501455307
66j8kk2h,-70.82855,-33.68202,0.4801430106163025
66j8kkk5,-70.82315,-33.6821,0.4709230065345764
66j8ks25,-70.81776,-33.68218,0.4670180082321167
66j8ksk4,-70.81237,-33.68226,0.4658580124378204
66j8ksrf,-70.80698,-33.68234,0.4624080061912536
66j8ku7c,-70.80159,-33.68241,0.4656650125980377
66j8kurc,-70.7962,-33.68249,0.461991012096405
66j8mh78,-70.7908,-33.68257,0.463485985994339
66j8mhr8,-70.78541,-33.68265,0.4602859914302826
66j8mk5x,-70.78002,-33.68273,0.5307919979095459
66j8mkpr,-70.77463,-33.6828,0.5239710211753845
66j8ms5r,-70.76924,-33.68288,0.5604959726333618
66j8mspq,-70.76385,-33.68296,0.5563420057296753
66j8mu5q,-70.75845,-33.68304,0.5780550241470337
66j8mupj,-70.75306,-33.68311,0.528531014919281
66j8qh5j,-70.74767,-33.68319,0.5557559728622437
66j8qhph,-70.74228,-33.68326,0.556850016117096
66j8qk4u,-70.73689,-33.68334,0.5484840273857117
66j8qkng,-70.7315,-33.68342,0.5287960171699524
66j8qs4g,-70.7261,-33.68349,0.5541809797286987
66j8qsnf,-70.72071,-33.68357,0.5545799732208252
66j8qu4d,-70.71532,-33.68364,0.5423889756202698
66j8qund,-70.70993,-33.68372,0.5430070161819458
66j8rh49,-70.70454,-33.68379,0.516435980796814
66j8rhn3,-70.69914,-33.68387,0.5297819972038269
66j8rk42,-70.69375,-33.68394,0.5278509855270386
66j8rkn2,-70.68836,-33.68401,0.5406469702720642
66j8refp,-70.68297,-33.68409,0.5067870020866394
66j8reyp,-70.67758,-33.68416,0.5262519717216492
66j8rgfp,-70.67218,-33.68423,0.518809974193573
66j8rgyn,-70.66679,-33.68431,0.4845879971981048
66jb25cy,-70.6614,-33.68438,0.4474560022354126
66jb25vv,-70.65601,-33.68445,0.4425120055675506
66jb27cv,-70.65061,-33.68452,0.4501659870147705
66jb27vs,-70.64522,-33.6846,0.4514029920101166
66jb2ecs,-70.63983,-33.68467,0.4590339958667755
66jb2evs,-70.63444,-33.68474,0.5088120102882385
66jb2gc7,-70.62905,-33.68481,0.5109919905662537
66jb2gv7,-70.62365,-33.68488,0.50593101978302
66jb35c6,-70.61826,-33.68495,0.5006110072135925
66jb35v6,-70.61287,-33.68502,0.5109930038452148
66jb37c4,-70.60747,-33.68509,0.5132200121879578
66jb37v1,-70.60208,-33.68516,0.5236700177192688
66jb3ec1,-70.59669,-33.68523,0.5209109783172607
66jb3eub,-70.5913,-33.6853,0.5226430296897888
66jb3gbb,-70.58591,-33.68537,0.510977029800415
66jb3gub,-70.58051,-33.68544,0.5119950175285339
66jb658z,-70.57512,-33.68551,0.5135890245437622
66jb65sx,-70.56973,-33.68558,0.5148249864578247
66jb678w,-70.56434,-33.68565,0.528223991394043
